FIPS,Recip_County,Recip_State,Series_Complete_18PlusPop_Pct,Census2019_18PlusPop
36101,Steuben County,NY,59.5,75107.0
12061,Indian River County,FL,63.3,134897.0
39063,Hancock County,OH,45.0,59054.0
22019,Calcasieu Parish,LA,40.5,152680.0
36015,Chemung County,NY,58.6,65773.0
13259,Stewart County,GA,16.3,5904.0
21167,Mercer County,KY,56.3,17066.0
12017,Citrus County,FL,54.5,127662.0
21217,Taylor County,KY,51.1,19994.0
41049,Morrow County,OR,54.6,8421.0
35035,Otero County,NM,48.3,52062.0
29085,Hickory County,MO,38.5,7947.0
17003,Alexander County,IL,29.2,4481.0
20109,Logan County,KS,50.9,2120.0
38063,Nelson County,ND,71.7,2322.0
23025,Somerset County,ME,59.7,41017.0
54085,Ritchie County,WV,22.3,7679.0
72027,Camuy Municipio,PR,70.3,25034.0
72121,Sabana Grande Municipio,PR,76.8,17818.0
28141,Tishomingo County,MS,36.5,15220.0
21163,Meade County,KY,40.1,22257.0
36059,Nassau County,NY,77.7,1065968.0
46117,Stanley County,SD,63.9,2316.0
46019,Butte County,SD,34.0,7850.0
28063,Jefferson County,MS,63.6,5439.0
09009,New Haven County,CT,75.6,683540.0
47095,Lake County,TN,28.6,6010.0
39103,Medina County,OH,56.9,140169.0
55019,Clark County,WI,41.8,24534.0
02188,Northwest Arctic Borough,AK,66.0,4862.0
31131,Otoe County,NE,57.1,12169.0
50011,Franklin County,VT,36.8,38568.0
46087,McCook County,SD,50.4,4034.0
48301,Loving County,TX,0.0,120.0
51740,Portsmouth city,VA,78.6,72608.0
35053,Socorro County,NM,59.8,12945.0
13009,Baldwin County,GA,10.1,36602.0
16063,Lincoln County,ID,40.1,3898.0
31007,Banner County,NE,28.8,563.0
21041,Carroll County,KY,51.1,7893.0
13317,Wilkes County,GA,15.6,7735.0
19141,O'Brien County,IA,55.5,10467.0
51145,Powhatan County,VA,1.9,24280.0
06055,Napa County,CA,74.2,109947.0
48245,Jefferson County,TX,0.0,191034.0
13175,Laurens County,GA,22.0,35914.0
48397,Rockwall County,TX,0.0,76974.0
18127,Porter County,IN,59.0,133319.0
26049,Genesee County,MI,50.9,315340.0
20195,Trego County,KS,39.0,2310.0
37035,Catawba County,NC,52.5,124631.0
17035,Cumberland County,IL,35.2,8371.0
22113,Vermilion Parish,LA,36.2,44521.0
21135,Lewis County,KY,32.5,10366.0
51067,Franklin County,VA,27.4,45536.0
20191,Sumner County,KS,43.4,17283.0
47023,Chester County,TN,33.7,13528.0
08069,Larimer County,CO,66.5,287767.0
34011,Cumberland County,NJ,48.3,114047.0
45013,Beaufort County,SC,59.3,157061.0
16037,Custer County,ID,44.2,3574.0
16055,Kootenai County,ID,44.5,128218.0
40111,Okmulgee County,OK,41.6,29477.0
13011,Banks County,GA,12.0,14968.0
48201,Harris County,TX,0.0,3467445.0
42117,Tioga County,PA,44.2,32510.0
01089,Madison County,AL,56.2,292195.0
48333,Mills County,TX,0.0,3878.0
28137,Tate County,MS,39.0,21909.0
44001,Bristol County,RI,75.7,39441.0
47013,Campbell County,TN,41.3,31754.0
06045,Mendocino County,CA,65.7,68430.0
05137,Stone County,AR,37.0,10119.0
31079,Hall County,NE,49.1,44435.0
54075,Pocahontas County,WV,27.5,6822.0
47053,Gibson County,TN,42.5,37332.0
13151,Henry County,GA,20.4,175285.0
48173,Glasscock County,TX,0.0,1051.0
31001,Adams County,NE,43.2,24020.0
29229,Wright County,MO,38.7,13586.0
54095,Tyler County,WV,20.5,6932.0
27103,Nicollet County,MN,62.6,26751.0
02013,Aleutians East Borough,AK,69.5,3084.0
06033,Lake County,CA,57.4,50758.0
31119,Madison County,NE,46.7,26142.0
38009,Bottineau County,ND,50.6,4939.0
13179,Liberty County,GA,45.4,44034.0
34019,Hunterdon County,NJ,68.5,100659.0
27057,Hubbard County,MN,48.1,16929.0
38011,Bowman County,ND,40.0,2286.0
48503,Young County,TX,0.0,13749.0
51690,Martinsville city,VA,0.8,9370.0
55003,Ashland County,WI,70.8,12135.0
19151,Pocahontas County,IA,57.4,5138.0
08109,Saguache County,CO,36.1,5381.0
36065,Oneida County,NY,62.1,179973.0
18083,Knox County,IN,51.6,28776.0
40027,Cleveland County,OK,50.8,223796.0
31037,Colfax County,NE,49.5,7546.0
41011,Coos County,OR,55.7,52705.0
21097,Harrison County,KY,48.8,14608.0
18129,Posey County,IN,49.3,19900.0
41029,Jackson County,OR,56.1,175805.0
31147,Richardson County,NE,53.3,6181.0
22043,Grant Parish,LA,39.8,17699.0
41059,Umatilla County,OR,53.8,58394.0
37031,Carteret County,NC,41.5,57537.0
48119,Delta County,TX,0.0,4080.0
31065,Furnas County,NE,44.3,3637.0
29029,Camden County,MO,41.2,38231.0
25001,Barnstable County,MA,5.6,181374.0
19123,Mahaska County,IA,46.6,16800.0
47027,Clay County,TN,28.1,6093.0
13083,Dade County,GA,17.6,13028.0
36051,Livingston County,NY,58.3,51865.0
48181,Grayson County,TX,0.0,103979.0
53027,Grays Harbor County,WA,59.2,59787.0
54077,Preston County,WV,37.1,27043.0
49001,Beaver County,UT,49.6,4534.0
16001,Ada County,ID,62.4,369857.0
72023,Cabo Rojo Municipio,PR,67.4,38994.0
72031,Carolina Municipio,PR,69.7,120625.0
55021,Columbia County,WI,67.5,45433.0
19071,Fremont County,IA,54.3,5423.0
21077,Gallatin County,KY,42.0,6751.0
54007,Braxton County,WV,14.0,11279.0
17195,Whiteside County,IL,54.7,43090.0
20007,Barber County,KS,49.5,3401.0
08119,Teller County,CO,53.6,21098.0
17125,Mason County,IL,50.1,10570.0
31081,Hamilton County,NE,46.5,7073.0
26155,Shiawassee County,MI,51.4,53942.0
51027,Buchanan County,VA,34.7,17365.0
46011,Brookings County,SD,43.7,27836.0
32029,Storey County,NV,19.3,3624.0
01057,Fayette County,AL,29.7,12869.0
21195,Pike County,KY,49.0,45924.0
51640,Galax city,VA,1.5,4851.0
29049,Clinton County,MO,46.9,15648.0
36075,Oswego County,NY,59.8,92646.0
39131,Pike County,OH,37.7,21286.0
55083,Oconto County,WI,53.5,30302.0
18019,Clark County,IN,62.5,91874.0
05015,Carroll County,AR,40.9,22300.0
18151,Steuben County,IN,50.1,27623.0
22001,Acadia Parish,LA,51.0,46040.0
22075,Plaquemines Parish,LA,59.9,17221.0
54103,Wetzel County,WV,11.6,12100.0
51141,Patrick County,VA,28.1,14558.0
45055,Kershaw County,SC,54.7,51197.0
18059,Hancock County,IN,70.8,59938.0
04001,Apache County,AZ,78.5,52462.0
48505,Zapata County,TX,0.0,9491.0
37185,Warren County,NC,34.9,16200.0
19119,Lyon County,IA,47.2,8453.0
21069,Fleming County,KY,48.8,11025.0
13213,Murray County,GA,12.5,30292.0
37199,Yancey County,NC,49.0,14782.0
55119,Taylor County,WI,36.8,15593.0
51125,Nelson County,VA,27.4,12267.0
19035,Cherokee County,IA,57.4,8806.0
53007,Chelan County,WA,70.2,59294.0
16043,Fremont County,ID,43.9,9869.0
20097,Kiowa County,KS,50.3,1906.0
21053,Clinton County,KY,36.0,7951.0
17153,Pulaski County,IL,35.5,4199.0
06063,Plumas County,CA,0.0,15537.0
12089,Nassau County,FL,56.7,71160.0
40049,Garvin County,OK,48.7,20882.0
40091,McIntosh County,OK,53.0,15756.0
19177,Van Buren County,IA,44.8,5446.0
36009,Cattaraugus County,NY,55.6,59481.0
48045,Briscoe County,TX,0.0,1244.0
12093,Okeechobee County,FL,44.8,33207.0
46135,Yankton County,SD,64.0,18012.0
02240,Southeast Fairbanks Census Area,AK,31.8,5175.0
18041,Fayette County,IN,40.0,18107.0
18107,Montgomery County,IN,48.3,29643.0
31129,Nuckolls County,NE,52.1,3334.0
18105,Monroe County,IN,59.2,125233.0
21137,Lincoln County,KY,41.2,18735.0
31179,Wayne County,NE,40.6,7543.0
40099,Murray County,OK,45.9,10836.0
12051,Hendry County,FL,46.8,30800.0
05053,Grant County,AR,44.5,14245.0
08107,Routt County,CO,73.0,21087.0
47143,Rhea County,TN,42.5,25738.0
39141,Ross County,OH,39.2,60438.0
53015,Cowlitz County,WA,61.4,85425.0
47057,Grainger County,TN,47.9,18657.0
39149,Shelby County,OH,34.4,36627.0
17159,Richland County,IL,46.0,12011.0
40057,Harmon County,OK,49.4,1990.0
51121,Montgomery County,VA,27.4,83465.0
20127,Morris County,KS,55.4,4453.0
19125,Marion County,IA,55.9,25432.0
19187,Webster County,IA,59.5,28151.0
48125,Dickens County,TX,0.0,1809.0
28121,Rankin County,MS,50.0,119874.0
01061,Geneva County,AL,34.5,20504.0
38021,Dickey County,ND,56.2,3681.0
06037,Los Angeles County,CA,67.3,7894557.0
21067,Fayette County,KY,69.1,255988.0
27149,Stevens County,MN,56.9,7702.0
38003,Barnes County,ND,57.6,8376.0
40059,Harper County,OK,46.6,2745.0
20067,Grant County,KS,48.9,5017.0
51031,Campbell County,VA,18.3,44243.0
38001,Adams County,ND,50.1,1789.0
13245,Richmond County,GA,35.2,156465.0
53057,Skagit County,WA,68.0,101425.0
53041,Lewis County,WA,51.6,63499.0
20135,Ness County,KS,49.8,2181.0
06019,Fresno County,CA,59.3,717248.0
21061,Edmonson County,KY,35.2,9988.0
13137,Habersham County,GA,16.7,35229.0
27129,Renville County,MN,56.5,11162.0
05109,Pike County,AR,39.5,8406.0
13135,Gwinnett County,GA,33.1,687242.0
01109,Pike County,AL,33.0,26819.0
01131,Wilcox County,AL,43.8,7954.0
28051,Holmes County,MS,55.9,12752.0
48189,Hale County,TX,0.0,24457.0
17165,Saline County,IL,44.1,18467.0
55023,Crawford County,WI,58.7,12898.0
32019,Lyon County,NV,40.8,45184.0
42063,Indiana County,PA,46.5,69004.0
17019,Champaign County,IL,59.0,170397.0
12115,Sarasota County,FL,66.9,372818.0
13001,Appling County,GA,11.3,13873.0
28027,Coahoma County,MS,48.2,16155.0
16041,Franklin County,ID,44.4,9507.0
53067,Thurston County,WA,65.3,228828.0
37059,Davie County,NC,53.5,33901.0
30061,Mineral County,MT,54.0,3597.0
31023,Butler County,NE,53.8,6173.0
53031,Jefferson County,WA,75.4,28433.0
12103,Pinellas County,FL,62.1,819951.0
26147,St. Clair County,MI,51.1,126529.0
27005,Becker County,MN,56.5,26110.0
51165,Rockingham County,VA,14.8,64120.0
48047,Brooks County,TX,0.0,5143.0
30049,Lewis and Clark County,MT,60.3,54612.0
45069,Marlboro County,SC,40.6,20934.0
32023,Nye County,NV,43.6,38803.0
15007,Kauai County,HI,0.0,56631.0
47121,Meigs County,TN,65.3,9936.0
05051,Garland County,AR,42.2,79575.0
27099,Mower County,MN,63.5,30015.0
47165,Sumner County,TN,46.3,146577.0
51091,Highland County,VA,57.4,1898.0
29510,St. Louis city,MO,52.9,244269.0
34001,Atlantic County,NJ,65.4,208133.0
27071,Koochiching County,MN,59.0,10067.0
17203,Woodford County,IL,54.7,29255.0
19149,Plymouth County,IA,56.7,18868.0
26013,Baraga County,MI,57.8,6811.0
45065,McCormick County,SC,56.6,8387.0
29073,Gasconade County,MO,52.4,11679.0
18053,Grant County,IN,43.7,52149.0
35007,Colfax County,NM,42.5,9803.0
21051,Clay County,KY,40.4,15715.0
55089,Ozaukee County,WI,72.2,70271.0
17129,Menard County,IL,55.4,9565.0
26023,Branch County,MI,46.5,33521.0
17063,Grundy County,IL,51.2,38268.0
17059,Gallatin County,IL,49.6,3866.0
06011,Colusa County,CA,59.4,15706.0
34017,Hudson County,NJ,72.4,535676.0
32011,Eureka County,NV,28.4,1533.0
36087,Rockland County,NY,67.5,233221.0
31183,Wheeler County,NE,29.1,633.0
08081,Moffat County,CO,43.4,9908.0
37189,Watauga County,NC,50.3,49022.0
26123,Newaygo County,MI,44.3,38030.0
06113,Yolo County,CA,66.3,174725.0
19183,Washington County,IA,61.3,16597.0
22055,Lafayette Parish,LA,48.4,186592.0
26087,Lapeer County,MI,47.0,69822.0
29067,Douglas County,MO,24.4,10276.0
32021,Mineral County,NV,57.5,3620.0
46015,Brule County,SD,44.5,3932.0
48171,Gillespie County,TX,0.0,21661.0
20185,Stafford County,KS,46.2,3188.0
19067,Floyd County,IA,56.9,12081.0
20183,Smith County,KS,47.9,2841.0
25023,Plymouth County,MA,68.3,410745.0
13229,Pierce County,GA,25.4,14696.0
49041,Sevier County,UT,41.4,15365.0
55041,Forest County,WI,59.1,7230.0
01059,Franklin County,AL,39.3,23590.0
37147,Pitt County,NC,50.2,142466.0
55015,Calumet County,WI,57.7,38423.0
48357,Ochiltree County,TX,0.0,6785.0
25013,Hampden County,MA,63.6,366882.0
06077,San Joaquin County,CA,55.0,557577.0
12129,Wakulla County,FL,42.1,26751.0
72047,Corozal Municipio,PR,67.9,26502.0
51510,Alexandria city,VA,32.9,130736.0
19059,Dickinson County,IA,60.6,13976.0
45017,Calhoun County,SC,35.8,11827.0
38081,Sargent County,ND,61.7,3056.0
31087,Hitchcock County,NE,34.8,2135.0
29115,Linn County,MO,48.8,9140.0
01107,Pickens County,AL,41.1,16066.0
13091,Dodge County,GA,7.3,16643.0
19037,Chickasaw County,IA,59.0,9143.0
08009,Baca County,CO,41.3,2785.0
16027,Canyon County,ID,44.2,165731.0
26107,Mecosta County,MI,40.1,35416.0
18073,Jasper County,IN,48.7,25822.0
24021,Frederick County,MD,76.1,199557.0
72019,Barranquitas Municipio,PR,65.0,22753.0
22009,Avoyelles Parish,LA,41.3,30733.0
18003,Allen County,IN,56.8,282345.0
47043,Dickson County,TN,44.3,41618.0
40063,Hughes County,OK,43.0,10386.0
13007,Baker County,GA,32.2,2447.0
27131,Rice County,MN,63.8,52435.0
08035,Douglas County,CO,73.3,262787.0
31059,Fillmore County,NE,53.1,4375.0
01055,Etowah County,AL,34.2,80492.0
17091,Kankakee County,IL,46.8,85161.0
29187,St. Francois County,MO,41.8,53088.0
06031,Kings County,CA,41.4,111597.0
01003,Baldwin County,AL,43.1,175680.0
51175,Southampton County,VA,9.0,14356.0
47171,Unicoi County,TN,52.0,14568.0
13171,Lamar County,GA,10.4,15106.0
26027,Cass County,MI,43.0,41124.0
01129,Washington County,AL,36.9,12722.0
36017,Chenango County,NY,62.0,37490.0
19077,Guthrie County,IA,62.0,8353.0
48103,Crane County,TX,0.0,3410.0
51115,Mathews County,VA,52.2,7455.0
17141,Ogle County,IL,53.2,39358.0
20079,Harvey County,KS,46.3,26160.0
28139,Tippah County,MS,39.9,16711.0
45053,Jasper County,SC,33.4,24117.0
36093,Schenectady County,NY,71.9,121786.0
26165,Wexford County,MI,51.7,25887.0
08115,Sedgwick County,CO,51.5,1808.0
35055,Taos County,NM,65.1,27039.0
01017,Chambers County,AL,28.3,26341.0
26091,Lenawee County,MI,49.6,77991.0
42083,McKean County,PA,39.0,32567.0
28049,Hinds County,MS,55.3,176521.0
27077,Lake of the Woods County,MN,56.5,3046.0
55061,Kewaunee County,WI,52.8,16044.0
55137,Waushara County,WI,43.9,19983.0
51193,Westmoreland County,VA,16.7,14570.0
51087,Henrico County,VA,24.7,256660.0
23005,Cumberland County,ME,84.4,240993.0
05083,Logan County,AR,44.1,16897.0
02150,Kodiak Island Borough,AK,66.1,9757.0
35009,Curry County,NM,35.2,36140.0
30073,Pondera County,MT,53.8,4478.0
01099,Monroe County,AL,36.8,16360.0
40133,Seminole County,OK,51.1,18311.0
18183,Whitley County,IN,51.9,26175.0
17039,De Witt County,IL,49.7,12346.0
17169,Schuyler County,IL,55.6,5535.0
38059,Morton County,ND,42.8,24114.0
26121,Muskegon County,MI,55.9,133824.0
48005,Angelina County,TX,0.0,64658.0
22049,Jackson Parish,LA,40.6,12336.0
51015,Augusta County,VA,26.0,61550.0
02195,Petersburg Census Area,AK,76.4,2605.0
06071,San Bernardino County,CA,55.0,1610447.0
26047,Emmet County,MI,73.4,27161.0
48011,Armstrong County,TX,0.0,1461.0
13293,Upson County,GA,36.6,20374.0
48175,Goliad County,TX,0.0,6071.0
22079,Rapides Parish,LA,47.5,97737.0
17087,Johnson County,IL,34.6,10142.0
13291,Union County,GA,10.6,20737.0
55035,Eau Claire County,WI,62.5,83560.0
21125,Laurel County,KY,40.0,46755.0
48115,Dawson County,TX,0.0,9457.0
37073,Gates County,NC,44.7,9230.0
54025,Greenbrier County,WV,39.6,27900.0
13089,DeKalb County,GA,33.0,584968.0
28015,Carroll County,MS,37.8,8090.0
13269,Taylor County,GA,26.7,6422.0
08017,Cheyenne County,CO,33.9,1367.0
34023,Middlesex County,NJ,70.9,646270.0
46089,McPherson County,SD,12.4,1790.0
48241,Jasper County,TX,0.0,27090.0
54051,Marshall County,WV,11.4,24696.0
47125,Montgomery County,TN,56.8,153054.0
29075,Gentry County,MO,46.3,4924.0
51043,Clarke County,VA,52.9,11764.0
40015,Caddo County,OK,63.9,21606.0
48365,Panola County,TX,0.0,17793.0
18111,Newton County,IN,32.1,11065.0
13079,Crawford County,GA,16.6,9899.0
31173,Thurston County,NE,72.6,4639.0
48205,Hartley County,TX,0.0,4412.0
55037,Florence County,WI,45.2,3682.0
27161,Waseca County,MN,58.8,14293.0
31043,Dakota County,NE,66.0,14192.0
26117,Montcalm County,MI,42.2,49856.0
40105,Nowata County,OK,37.9,7825.0
39117,Morrow County,OH,37.5,27374.0
47177,Warren County,TN,38.7,31669.0
37043,Clay County,NC,36.2,9352.0
53025,Grant County,WA,58.3,69076.0
12011,Broward County,FL,67.5,1542553.0
29217,Vernon County,MO,35.4,15714.0
21193,Perry County,KY,58.6,19846.0
48431,Sterling County,TX,0.0,923.0
28111,Perry County,MS,33.2,9320.0
40043,Dewey County,OK,29.5,3553.0
18165,Vermillion County,IN,47.9,12088.0
37055,Dare County,NC,73.0,30088.0
21029,Bullitt County,KY,46.2,64045.0
06003,Alpine County,CA,0.0,929.0
06099,Stanislaus County,CA,50.8,402227.0
36053,Madison County,NY,61.0,57487.0
48023,Baylor County,TX,0.0,2707.0
31005,Arthur County,NE,19.9,346.0
48099,Coryell County,TX,0.0,58799.0
05091,Miller County,AR,13.3,33187.0
31093,Howard County,NE,45.4,4890.0
36103,Suffolk County,NY,73.0,1167503.0
38105,Williams County,ND,30.0,26544.0
48029,Bexar County,TX,0.0,1497114.0
31029,Chase County,NE,32.7,2952.0
27015,Brown County,MN,67.4,19556.0
31107,Knox County,NE,53.3,6305.0
26035,Clare County,MI,45.8,24807.0
46101,Moody County,SD,49.8,4831.0
30017,Custer County,MT,43.0,9047.0
17009,Brown County,IL,32.8,5529.0
20027,Clay County,KS,58.3,6132.0
41009,Columbia County,OR,60.4,41479.0
48275,Knox County,TX,0.0,2709.0
29053,Cooper County,MO,42.0,13892.0
20205,Wilson County,KS,45.1,6480.0
16023,Butte County,ID,45.0,1966.0
39013,Belmont County,OH,33.3,54437.0
48403,Sabine County,TX,0.0,8636.0
23031,York County,ME,77.7,169340.0
17135,Montgomery County,IL,45.6,22701.0
33015,Rockingham County,NH,66.0,250662.0
51007,Amelia County,VA,1.9,10405.0
37085,Harnett County,NC,38.1,100990.0
08015,Chaffee County,CO,61.9,17285.0
42037,Columbia County,PA,61.0,53571.0
49031,Piute County,UT,38.8,1123.0
48259,Kendall County,TX,0.0,36463.0
53077,Yakima County,WA,64.4,176923.0
47109,McNairy County,TN,46.1,20152.0
08067,La Plata County,CO,70.4,45749.0
20175,Seward County,KS,48.3,14596.0
26081,Kent County,MI,62.6,499890.0
17131,Mercer County,IL,55.3,12173.0
42111,Somerset County,PA,48.2,60412.0
42007,Beaver County,PA,49.0,132398.0
01015,Calhoun County,AL,36.9,89132.0
28033,DeSoto County,MS,48.3,138050.0
39037,Darke County,OH,31.7,39034.0
41043,Linn County,OR,56.0,100853.0
48027,Bell County,TX,0.0,262932.0
28143,Tunica County,MS,46.7,6833.0
12083,Marion County,FL,54.6,298065.0
30051,Liberty County,MT,34.3,1864.0
16087,Washington County,ID,40.8,7888.0
02198,Prince of Wales-Hyder Census Area,AK,54.9,4821.0
29061,Daviess County,MO,33.6,6177.0
55073,Marathon County,WI,60.6,104968.0
51113,Madison County,VA,48.4,10590.0
24029,Kent County,MD,67.1,16423.0
31073,Gosper County,NE,39.6,1562.0
05135,Sharp County,AR,37.4,13861.0
48491,Williamson County,TX,0.0,441593.0
37179,Union County,NC,52.6,176616.0
51540,Charlottesville city,VA,7.5,39720.0
48315,Marion County,TX,0.0,8072.0
48381,Randall County,TX,0.0,104801.0
05003,Ashley County,AR,47.3,15259.0
31157,Scotts Bluff County,NE,40.4,26803.0
01075,Lamar County,AL,36.6,10853.0
54041,Lewis County,WV,35.0,12565.0
48153,Floyd County,TX,0.0,4203.0
01063,Greene County,AL,43.9,6343.0
28151,Washington County,MS,48.2,32676.0
22027,Claiborne Parish,LA,37.3,12911.0
17157,Randolph County,IL,43.7,25719.0
12003,Baker County,FL,33.2,22239.0
13239,Quitman County,GA,11.1,1869.0
53035,Kitsap County,WA,64.0,216537.0
30069,Petroleum County,MT,32.3,405.0
29027,Callaway County,MO,46.7,35410.0
56005,Campbell County,WY,28.1,33768.0
45039,Fairfield County,SC,51.5,18108.0
18033,DeKalb County,IN,46.2,33023.0
42057,Fulton County,PA,33.6,11655.0
37151,Randolph County,NC,41.5,111702.0
05033,Crawford County,AR,44.5,47861.0
50025,Windham County,VT,65.4,34772.0
51071,Giles County,VA,20.0,13311.0
12037,Franklin County,FL,43.9,10258.0
47089,Jefferson County,TN,47.3,44051.0
48373,Polk County,TX,0.0,41147.0
46041,Dewey County,SD,76.1,3658.0
47111,Macon County,TN,30.5,18577.0
28031,Covington County,MS,45.6,14079.0
51590,Danville city,VA,0.5,31397.0
22107,Tensas Parish,LA,57.2,3363.0
40013,Bryan County,OK,36.9,36829.0
51131,Northampton County,VA,58.7,9408.0
22035,East Carroll Parish,LA,43.0,5223.0
50013,Grand Isle County,VT,79.0,5933.0
45047,Greenwood County,SC,48.8,54832.0
13131,Grady County,GA,14.5,18531.0
13255,Spalding County,GA,13.5,51061.0
18097,Marion County,IN,58.1,727665.0
45071,Newberry County,SC,50.7,30250.0
37149,Polk County,NC,43.1,17478.0
48291,Liberty County,TX,0.0,64361.0
12107,Putnam County,FL,38.0,58753.0
55007,Bayfield County,WI,83.4,12431.0
05089,Marion County,AR,33.5,13660.0
04021,Pinal County,AZ,50.5,360425.0
19001,Adair County,IA,51.5,5593.0
12087,Monroe County,FL,72.1,62977.0
26143,Roscommon County,MI,55.0,20473.0
28019,Choctaw County,MS,32.6,6455.0
22033,East Baton Rouge Parish,LA,55.3,339986.0
37053,Currituck County,NC,49.9,21675.0
48263,Kent County,TX,0.0,597.0
53069,Wahkiakum County,WA,50.2,3720.0
40101,Muskogee County,OK,48.0,51394.0
08097,Pitkin County,CO,69.0,15156.0
55079,Milwaukee County,WI,63.4,720305.0
37127,Nash County,NC,55.3,73765.0
51077,Grayson County,VA,23.1,12990.0
41063,Wallowa County,OR,59.0,5855.0
39041,Delaware County,OH,64.2,155021.0
34021,Mercer County,NJ,66.6,289368.0
13311,White County,GA,8.6,24763.0
20011,Bourbon County,KS,39.3,10824.0
29019,Boone County,MO,61.0,143733.0
27125,Red Lake County,MN,55.6,3077.0
38023,Divide County,ND,43.7,1734.0
29169,Pulaski County,MO,54.0,41168.0
28059,Jackson County,MS,40.5,110445.0
47069,Hardeman County,TN,41.6,20280.0
40047,Garfield County,OK,48.7,45374.0
41021,Gilliam County,OR,43.3,1547.0
55065,Lafayette County,WI,64.2,12679.0
18011,Boone County,IN,74.9,50221.0
35015,Eddy County,NM,38.5,42946.0
56025,Natrona County,WY,43.2,60737.0
17113,McLean County,IL,57.9,135072.0
30043,Jefferson County,MT,49.6,9732.0
55135,Waupaca County,WI,53.6,40690.0
13247,Rockdale County,GA,15.6,68889.0
48463,Uvalde County,TX,0.0,19571.0
23013,Knox County,ME,82.2,32783.0
72103,Naguabo Municipio,PR,53.8,21141.0
40029,Coal County,OK,40.1,4193.0
13119,Franklin County,GA,11.4,18249.0
05005,Baxter County,AR,45.5,34462.0
47049,Fentress County,TN,31.9,14732.0
39027,Clinton County,OH,38.0,32414.0
51173,Smyth County,VA,31.9,24352.0
08089,Otero County,CO,49.5,13909.0
13019,Berrien County,GA,17.6,14760.0
17155,Putnam County,IL,53.8,4596.0
28029,Copiah County,MS,49.6,21699.0
45009,Bamberg County,SC,45.2,11424.0
20051,Ellis County,KS,48.4,22516.0
39139,Richland County,OH,39.5,95049.0
54065,Morgan County,WV,4.1,14711.0
29199,Scotland County,MO,29.5,3488.0
29165,Platte County,MO,54.3,79950.0
37197,Yadkin County,NC,46.5,29851.0
31045,Dawes County,NE,36.3,7092.0
18079,Jennings County,IN,41.8,21290.0
48089,Colorado County,TX,0.0,16553.0
37125,Moore County,NC,56.9,79328.0
48185,Grimes County,TX,0.0,22498.0
37129,New Hanover County,NC,57.6,191812.0
51685,Manassas Park city,VA,1.7,13538.0
48187,Guadalupe County,TX,0.0,125578.0
06091,Sierra County,CA,0.0,2509.0
48031,Blanco County,TX,0.0,9811.0
45091,York County,SC,44.3,213463.0
46025,Clark County,SD,57.9,2731.0
54105,Wirt County,WV,4.5,4581.0
55087,Outagamie County,WI,64.7,144062.0
29131,Miller County,MO,33.4,19614.0
13227,Pickens County,GA,13.0,26138.0
55033,Dunn County,WI,48.5,36503.0
33017,Strafford County,NH,60.6,106852.0
12081,Manatee County,FL,58.4,330760.0
21047,Christian County,KY,34.4,51399.0
16005,Bannock County,ID,51.7,65104.0
21235,Whitley County,KY,45.0,27093.0
31121,Merrick County,NE,43.3,6015.0
48447,Throckmorton County,TX,0.0,1212.0
51139,Page County,VA,13.4,19177.0
38027,Eddy County,ND,56.9,1751.0
33005,Cheshire County,NH,62.5,62566.0
39057,Greene County,OH,54.7,134183.0
08065,Lake County,CO,58.9,6521.0
13129,Gordon County,GA,12.7,44119.0
37101,Johnston County,NC,49.9,156585.0
45049,Hampton County,SC,59.0,15145.0
20113,McPherson County,KS,55.0,22058.0
54073,Pleasants County,WV,11.2,6077.0
39161,Van Wert County,OH,19.2,21715.0
42103,Pike County,PA,54.4,46099.0
48151,Fisher County,TX,0.0,3012.0
18115,Ohio County,IN,75.8,4720.0
02230,Skagway Municipality,AK,72.6,1001.0
48449,Titus County,TX,0.0,23357.0
20151,Pratt County,KS,50.2,6977.0
31105,Kimball County,NE,37.2,2865.0
28087,Lowndes County,MS,48.6,44727.0
18077,Jefferson County,IN,57.8,25712.0
25015,Hampshire County,MA,61.6,137637.0
13149,Heard County,GA,11.7,9284.0
06087,Santa Cruz County,CA,74.1,221314.0
27031,Cook County,MN,79.2,4639.0
40117,Pawnee County,OK,48.2,12550.0
47067,Hancock County,TN,31.5,5237.0
13141,Hancock County,GA,9.2,7175.0
37171,Surry County,NC,48.1,56811.0
27153,Todd County,MN,43.8,18766.0
20155,Reno County,KS,50.9,48216.0
17187,Warren County,IL,48.6,13220.0
45075,Orangeburg County,SC,51.9,67448.0
51025,Brunswick County,VA,35.4,13563.0
48501,Yoakum County,TX,0.0,5864.0
47015,Cannon County,TN,29.6,11528.0
48485,Wichita County,TX,0.0,102442.0
72137,Toa Baja Municipio,PR,68.2,60952.0
49025,Kane County,UT,51.1,6021.0
34039,Union County,NJ,67.8,426483.0
55123,Vernon County,WI,60.0,22811.0
01007,Bibb County,AL,30.1,17837.0
20021,Cherokee County,KS,46.0,15393.0
38091,Steele County,ND,48.9,1475.0
38083,Sheridan County,ND,37.6,1080.0
21059,Daviess County,KY,56.5,76860.0
39119,Muskingum County,OH,44.1,66777.0
20111,Lyon County,KS,55.9,25834.0
29095,Jackson County,MO,54.0,538639.0
18103,Miami County,IN,42.2,28001.0
22007,Assumption Parish,LA,40.6,17256.0
29181,Ripley County,MO,28.3,10260.0
30107,Wheatland County,MT,36.7,1673.0
35025,Lea County,NM,30.1,49929.0
42053,Forest County,PA,73.0,6468.0
